#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
0.0	-2.5	83.4	-0.23	1.28	0	0
0.5	-2.5	83.4	-0.23	1.28	0	0
1.5	-3.3	80.3	0.43	1.12	0	0
2.5	-3.9	77.7	0.63	0.78	0	0
3.5	-4.5	74.0	0.82	0.57	0	0
4.5	-5.1	72.0	0.96	0.53	0	0
5.5	-5.5	70.1	0.88	0.66	0	0
6.5	-5.9	67.3	0.86	0.69	0	0
7.5	-6.0	65.6	0.83	0.72	0	0
8.5	-5.7	66.1	0.8	0.6	0	17
9.5	-5.8	73.8	0.71	0.71	0	33
10.5	-4.1	73.4	0.74	0.95	477	146
11.5	-1.8	64.4	0.69	0.98	742	84
12.5	-0.8	65.3	-1.4	-0.78	712	108
13.5	-0.2	68.7	-1.02	-0.41	702	71
14.5	-0.2	61.1	1.05	1.34	366	107
15.5	-2.6	66.0	0.62	0.32	0	16
16.5	-4.1	68.6	0.71	0.71	0	0
17.5	-4.8	70.0	0.83	0.72	0	0
18.5	-4.8	69.1	0.78	0.63	0	0
19.5	-4.8	63.1	0.85	0.53	0	0
20.5	-4.7	57.9	1.81	0.59	0	0
21.5	-4.6	67.7	1.74	1.17	0	0
22.5	-4.7	76.5	1.13	0.82	0	0
23.5	-4.1	75.7	0.8	0.0	0	0
24.5	-3.9	76.9	0.83	0.72	0	0
25.5	-3.3	77.4	0.42	-0.42	0	0
26.5	-2.5	75.5	0.64	0.64	0	0
27.5	-2.3	75.7	0.68	-0.17	0	0
28.5	-1.8	73.9	0.86	0.25	0	0
29.5	-1.8	74.4	0.49	-1.52	0	0
30.5	-2.7	78.6	0.82	0.37	0	0
31.5	-3.1	79.7	1.11	0.67	0	0
32.5	-2.9	80.0	1.03	0.62	0	15
33.5	-2.7	80.7	1.07	0.55	0	31
34.5	-0.3	70.3	0.83	0.72	484	131
35.5	1.5	65.5	-0.0	0.9	714	107
36.5	2.2	74.1	-1.24	-0.84	770	80
37.5	2.3	77.0	-1.62	-1.18	705	78
38.5	2.6	74.5	-1.38	-1.58	367	101
39.5	0.9	80.9	-0.45	-0.66	0	20
40.5	0.8	79.2	0.34	-0.5	0	0
41.5	0.6	79.1	-0.52	-1.3	0	0
42.5	0.3	81.6	-0.52	-0.86	0	0
43.5	0.4	82.3	0.48	0.12	0	0
44.5	0.3	81.9	0.97	0.7	0	0
45.5	-0.3	66.7	-1.56	-2.08	0	0
46.5	-0.8	65.5	-0.0	0.6	0	0
47.5	-1.7	61.6	0.57	-0.57	0	0
48.5	-3.4	54.3	0.36	0.18	0	0
49.5	-4.3	54.3	0.8	0.6	0	0
50.5	-4.9	41.5	1.13	0.82	0	0
51.5	-5.7	41.6	0.91	0.62	0	0
52.5	-6.2	41.5	0.97	0.87	0	0
53.5	-6.0	41.3	0.85	0.53	0	0
54.5	-6.3	48.6	0.91	0.41	0	0
55.5	-7.1	50.7	0.83	0.72	0	0
56.5	-7.0	54.2	0.89	0.8	0	19
57.5	-6.2	50.3	0.87	0.68	0	34
58.5	-5.1	47.1	-1.43	-0.73	482	137
59.5	-3.0	35.9	-1.91	-0.58	715	112
60.5	-1.3	32.2	0.45	0.89	742	102
61.5	-1.4	36.7	0.36	0.71	704	71
62.5	-1.8	36.3	-0.0	0.8	371	107
63.5	-4.1	48.0	0.71	0.71	0	17
64.5	-5.4	55.2	0.57	0.57	0	0
65.5	-6.3	60.3	0.76	0.66	0	0
66.5	-6.7	59.5	0.68	0.59	0	0
67.5	-7.2	62.1	0.71	0.71	0	0
68.5	-7.2	60.2	0.69	0.58	0	0
69.5	-7.6	60.3	0.61	0.51	0	0
70.5	-7.7	61.1	0.89	0.8	0	0
71.5	-7.7	61.4	0.85	0.85	0	0
72.5	-8.0	65.4	0.76	0.66	0	0
73.5	-7.8	64.0	0.71	0.71	0	0
74.5	-7.4	58.5	0.8	0.6	0	0
75.5	-7.3	63.0	0.85	0.85	0	0
76.5	-7.5	63.6	0.92	0.92	0	0
77.5	-6.9	60.0	0.85	0.85	0	0
78.5	-6.8	57.5	1.01	0.82	0	0
79.5	-6.3	54.3	0.99	0.99	0	0
80.5	-5.4	50.6	0.71	0.71	0	19
81.5	-4.4	47.3	1.17	1.09	0	32
82.5	-2.4	56.4	0.82	1.01	484	134
83.5	0.8	53.5	0.87	0.97	715	111
84.5	3.2	45.6	0.62	1.03	773	85
85.5	4.6	44.5	0.85	0.85	707	78
86.5	3.4	48.4	0.69	0.98	372	108
87.5	1.1	54.0	0.99	0.99	0	16
88.5	0.2	57.7	0.92	0.92	0	0
89.5	-0.5	61.2	1.12	1.0	0	0
90.5	-0.7	61.9	1.13	1.13	0	0
91.5	-0.1	59.5	0.8	0.6	0	0
92.5	-1.1	63.7	1.01	0.82	0	0
93.5	-1.6	64.4	1.13	0.82	0	0
94.5	-1.8	62.1	1.28	0.96	0	0
95.5	-2.2	61.0	1.12	1.0	0	0
96.5	-2.1	62.9	1.17	1.09	0	0
97.5	-1.9	60.7	1.09	0.88	0	0
98.5	-1.4	58.0	1.17	1.09	0	0
99.5	-1.5	57.9	1.36	0.85	0	0
100.5	-2.0	58.9	1.25	0.64	0	0
101.5	-2.5	62.9	1.13	0.82	0	0
102.5	-1.6	59.2	1.34	0.87	0	0
103.5	-1.7	59.1	1.13	1.13	0	0
104.5	-1.7	60.7	0.97	0.87	0	43
105.5	-0.7	58.5	1.17	0.94	0	78
106.5	0.4	56.7	0.81	0.59	193	136
107.5	2.3	51.9	1.06	1.06	550	121
108.5	4.5	45.4	1.0	1.12	713	107
109.5	5.4	34.3	1.61	1.5	733	74
110.5	4.2	36.6	1.23	1.32	377	117
111.5	1.5	47.4	0.8	0.6	0	18
112.5	0.1	53.4	0.96	0.53	0	0
113.5	-0.7	55.1	0.89	0.45	0	0
114.5	-1.4	55.9	1.05	0.76	0	0
115.5	-2.5	60.9	0.76	0.66	0	0
116.5	-2.9	59.9	0.8	0.89	0	0
117.5	-3.0	60.1	1.01	0.82	0	0
118.5	-2.8	53.2	1.31	0.92	0	0
119.5	-2.6	45.6	1.12	1.0	0	0
120.5	-2.4	48.7	0.85	0.53	0	0
121.5	-2.4	54.8	1.46	0.88	0	0
122.5	-0.9	59.5	1.29	0.16	0	0
123.5	0.4	58.0	1.5	0.0	0	0
124.5	0.5	62.0	0.8	0.0	0	0
125.5	0.7	63.3	1.36	1.02	0	0
126.5	0.4	68.2	2.06	0.4	0	0
127.5	1.3	72.9	1.58	0.64	0	0
128.5	1.8	79.4	0.59	0.09	0	47
129.5	2.5	76.3	-0.8	-1.27	0	174
130.5	4.7	69.2	0.5	0.5	631	84
131.5	3.7	68.5	-3.04	-3.04	715	105
132.5	3.8	70.5	-2.21	-1.72	715	120
133.5	4.4	67.7	-1.1	-0.0	688	87
134.5	4.6	62.7	0.18	0.57	377	109
135.5	2.5	60.6	0.4	0.3	0	18
136.5	0.6	69.2	0.8	0.6	0	0
137.5	-0.2	70.4	0.76	0.66	0	0
138.5	-0.7	71.2	0.95	0.74	0	0
139.5	-0.8	70.5	0.69	0.4	0	0
140.5	-1.4	70.4	0.66	0.45	0	0
141.5	-2.1	70.5	0.89	0.8	0	0
142.5	-2.2	68.5	0.64	0.48	0	0
143.5	-2.8	66.0	1.27	0.8	0	0
144.5	-2.5	66.0	0.66	0.45	0	0
145.5	-2.8	71.1	1.1	0.86	0	0
146.5	-2.8	74.6	0.78	0.78	0	0
147.5	-3.0	74.7	1.0	1.12	0	0
148.5	-3.2	75.4	0.89	0.8	0	0
149.5	-2.8	72.9	1.12	1.0	0	0
150.5	-2.5	72.7	0.94	1.04	0	0
151.5	-1.9	68.6	1.23	1.03	0	0
152.5	-1.5	68.0	1.04	0.94	0	19
153.5	-0.4	61.8	1.01	0.82	0	31
154.5	1.4	59.5	1.0	1.12	488	135
155.5	4.6	48.8	0.8	0.89	716	118
156.5	6.5	44.5	0.68	0.87	714	107
157.5	7.3	44.2	0.76	1.05	685	75
158.5	6.6	41.2	0.82	1.13	382	119
159.5	3.9	47.4	0.89	0.8	0	20
160.5	2.3	54.9	1.01	0.82	0	0
161.5	1.9	53.3	1.09	0.88	0	0
162.5	1.4	54.4	1.12	1.0	0	0
163.5	1.5	51.5	1.23	1.03	0	0
164.5	1.2	52.8	1.23	1.03	0	0
165.5	0.5	54.1	1.15	0.96	0	0
166.5	0.6	50.9	1.17	1.09	0	0
167.5	0.3	51.4	1.38	1.16	0	0
168.5	0.3	50.2	1.17	1.09	0	0
169.5	-0.4	53.4	1.12	1.0	0	0
170.5	-0.2	51.7	1.17	1.09	0	0
171.5	-0.8	53.2	1.3	1.09	0	0
172.5	-0.2	45.9	1.12	1.0	0	0
173.5	0.0	43.5	1.24	1.16	0	0
174.5	-0.6	48.4	1.17	1.09	0	0
175.5	0.2	47.8	1.24	1.16	0	0
176.5	-0.4	56.3	1.23	1.03	0	18
177.5	0.5	53.7	1.04	0.94	0	31
178.5	2.1	53.0	1.2	1.2	488	137
179.5	5.6	41.1	1.12	1.0	716	112
180.5	7.5	36.6	0.94	1.04	778	88
181.5	8.4	31.2	1.74	1.51	738	75
182.5	7.2	33.1	1.3	1.39	385	123
183.5	5.1	40.9	1.1	0.69	0	17
184.5	2.7	49.3	1.05	0.76	0	0
185.5	1.7	51.7	1.23	1.03	0	0
186.5	1.3	53.8	1.2	0.9	0	0
187.5	1.2	56.0	1.24	0.84	0	0
188.5	1.4	52.0	1.48	0.6	0	0
189.5	0.6	55.6	1.34	0.68	0	0
190.5	0.0	55.5	1.2	0.9	0	0
191.5	-0.7	57.0	1.21	0.88	0	0
192.5	-0.8	57.1	0.8	0.6	0	0
193.5	-0.6	57.6	1.14	0.63	0	0
194.5	0.0	55.2	0.71	0.71	0	0
195.5	-0.5	56.5	1.21	0.7	0	0
196.5	-0.6	57.6	1.21	0.7	0	0
197.5	-1.2	60.6	1.24	0.84	0	0
198.5	-1.0	59.9	1.19	0.74	0	0
199.5	-0.8	60.1	1.36	0.85	0	0
200.5	-0.5	59.6	1.1	0.69	0	52
201.5	0.5	58.8	0.8	0.89	0	121
202.5	2.5	55.5	0.59	0.68	251	125
203.5	4.3	52.1	0.59	0.68	190	162
204.5	5.9	50.0	0.53	0.85	563	104
205.5	6.5	42.9	0.92	1.31	686	77
206.5	5.5	45.6	1.09	1.3	387	114
207.5	3.2	53.1	0.89	0.8	0	22
208.5	1.7	61.4	0.97	0.87	0	0
209.5	0.7	66.6	1.01	0.82	0	0
210.5	0.5	65.8	1.12	1.0	0	0
211.5	0.3	66.0	0.97	0.87	0	0
212.5	0.5	63.6	1.01	0.82	0	0
213.5	0.4	62.4	1.12	1.0	0	0
214.5	0.3	60.1	0.97	0.87	0	0
215.5	0.6	58.2	1.12	1.0	0	0
216.5	0.6	59.9	1.12	1.0	0	0
217.5	-0.1	63.7	1.12	1.0	0	0
218.5	0.6	62.8	1.2	0.9	0	0
219.5	0.7	64.1	1.23	1.03	0	0
220.5	0.7	64.2	1.3	1.09	0	0
221.5	0.6	63.1	1.04	0.94	0	0
222.5	0.7	62.0	1.12	1.0	0	0
223.5	-0.2	63.9	0.99	0.99	0	0
224.5	0.0	59.2	1.23	1.03	0	17
225.5	0.8	52.7	1.24	1.16	0	30
226.5	2.8	50.2	1.24	1.16	491	138
227.5	5.7	44.3	0.94	1.04	717	115
228.5	7.6	38.7	0.76	0.93	781	88
229.5	8.6	32.0	0.88	1.09	741	77
230.5	7.5	31.9	1.05	1.34	390	129
231.5	4.2	42.9	0.92	0.92	0	17
232.5	2.5	49.4	1.04	0.94	0	0
233.5	1.7	51.3	0.99	0.99	0	0
234.5	1.5	50.4	1.04	0.94	0	0
235.5	1.3	49.3	1.06	1.06	0	0
236.5	0.8	51.9	0.92	0.92	0	0
237.5	0.0	52.2	1.09	0.88	0	0
238.5	-0.2	51.1	1.17	0.94	0	0
239.5	-0.9	54.6	1.04	0.94	0	0
240.5	-0.8	50.9	0.87	0.68	0	0
241.5	-1.1	50.6	0.61	0.51	0	0
242.5	-2.1	49.8	0.95	0.74	0	0
243.5	-2.3	45.2	1.17	1.09	0	0
244.5	-2.6	49.9	1.01	0.82	0	0
245.5	-3.2	55.7	1.09	0.88	0	0
246.5	-3.0	49.9	1.15	0.96	0	0
247.5	-2.9	51.1	1.3	1.39	0	0
248.5	-2.3	45.2	1.09	0.88	0	18
249.5	-2.5	49.0	0.78	0.78	0	31
250.5	-0.4	45.6	1.13	1.13	493	137
251.5	2.8	41.3	0.82	1.01	717	112
252.5	4.0	33.6	-0.8	-0.41	782	84
253.5	5.3	31.1	1.01	1.49	717	82
254.5	5.3	31.3	1.39	1.3	394	130
255.5	2.7	43.0	0.85	0.53	0	21
256.5	0.3	54.8	0.97	0.87	0	0
257.5	-0.4	55.0	1.01	0.82	0	0
258.5	-0.5	54.8	1.04	0.94	0	0
259.5	-0.6	52.6	0.83	0.72	0	0
260.5	-1.6	57.4	0.85	0.85	0	0
261.5	-2.0	55.7	1.01	0.82	0	0
262.5	-1.8	51.1	0.89	0.8	0	0
263.5	-2.4	51.7	0.97	0.87	0	0
264.5	-2.6	48.1	1.09	0.88	0	0
265.5	-2.9	51.1	1.09	0.88	0	0
266.5	-2.9	49.9	1.01	0.82	0	0
267.5	-3.0	50.0	1.09	0.88	0	0
268.5	-3.5	51.3	1.04	0.94	0	0
269.5	-3.1	48.9	1.15	0.96	0	0
270.5	-2.2	45.4	0.62	0.32	0	0
271.5	-2.8	48.3	0.92	0.92	0	0
272.5	-3.3	51.5	0.89	0.8	0	18
273.5	-3.0	49.9	1.01	0.82	0	30
274.5	-1.0	49.3	0.88	1.09	494	140
275.5	1.8	43.8	0.3	0.74	719	112
276.5	4.1	34.3	0.55	1.29	785	86
277.5	4.7	32.1	1.2	1.6	695	91
278.5	3.7	32.3	1.3	1.09	452	86
279.5	1.7	40.8	0.8	0.6	0	51
280.5	0.0	52.7	0.89	0.8	0	0
281.5	-0.8	51.0	0.83	0.72	0	0
282.5	-1.2	52.1	0.87	0.68	0	0
283.5	-1.0	51.3	0.95	0.74	0	0
284.5	-0.7	53.3	0.78	0.78	0	0
285.5	0.0	51.0	0.7	0.0	0	0
286.5	-0.5	54.8	0.61	0.51	0	0
287.5	-1.3	59.4	0.68	0.59	0	0
288.5	-1.3	60.9	0.57	0.57	0	0
289.5	-0.9	60.4	0.42	0.42	0	0
290.5	-0.7	60.7	0.4	0.3	0	0
291.5	-0.6	64.1	1.12	1.0	0	0
292.5	0.2	67.0	2.24	1.68	0	0
293.5	-0.8	72.8	-0.78	-1.4	0	0
294.5	-1.8	74.4	-0.45	-0.89	0	0
295.5	-2.6	75.1	0.73	0.53	0	0
296.5	-2.9	75.2	0.74	0.3	0	15
297.5	-3.2	73.8	0.61	0.51	0	30
298.5	-1.6	69.8	0.75	1.06	348	146
299.5	0.0	64.3	-1.66	-0.92	701	112
300.5	0.4	68.0	-2.02	-1.64	785	78
301.5	0.8	69.0	-1.86	-1.51	718	75
302.5	1.6	51.0	0.98	1.26	400	126
303.5	-1.3	77.5	-0.85	-0.85	0	25
304.5	-2.2	67.6	0.64	0.64	0	0
305.5	-3.5	62.0	0.89	0.8	0	0
306.5	-4.0	52.3	1.01	0.82	0	0
307.5	-4.7	50.4	0.94	1.04	0	0
308.5	-5.1	54.8	0.8	0.89	0	0
309.5	-5.3	58.3	0.8	0.89	0	0
310.5	-5.5	57.2	0.78	0.78	0	0
311.5	-5.9	60.8	1.0	1.12	0	0
312.5	-6.1	54.7	-0.8	-0.0	0	0
313.5	-5.6	58.3	0.64	0.64	0	0
314.5	-6.0	61.7	1.24	1.16	0	0
315.5	-5.9	62.7	0.85	0.85	0	0
316.5	-6.0	63.9	0.99	0.99	0	0
317.5	-5.5	60.2	1.01	0.82	0	0
318.5	-4.4	48.7	0.0	-1.0	0	0
319.5	-5.8	57.0	0.5	0.5	0	0
320.5	-5.9	63.7	0.54	0.44	0	17
321.5	-5.5	66.6	0.92	0.92	0	31
322.5	-3.0	50.8	0.85	0.85	496	127
323.5	-1.0	44.3	0.82	1.13	481	125
324.5	1.6	36.6	-0.29	1.16	703	121
325.5	3.6	32.2	0.69	0.98	723	89
326.5	1.5	42.5	-1.04	-0.94	403	137
327.5	-0.6	52.8	0.57	-0.57	0	33
328.5	-2.2	51.9	0.97	0.87	0	0
329.5	-3.1	43.5	1.06	1.06	0	0
330.5	-3.7	44.8	0.78	0.78	0	0
331.5	-4.3	40.3	1.06	1.06	0	0
332.5	-4.1	34.8	0.78	0.78	0	0
333.5	-4.7	36.8	0.92	0.92	0	0
334.5	-4.8	37.6	1.13	1.13	0	0
335.5	-5.3	41.4	0.94	1.04	0	0
336.5	-4.7	38.2	1.13	1.13	0	0
337.5	-5.2	39.7	1.12	1.0	0	0
338.5	-4.5	41.2	1.17	1.09	0	0
339.5	-4.7	39.9	1.13	1.13	0	0
340.5	-4.8	45.4	0.99	0.99	0	0
341.5	-4.2	42.1	1.06	1.06	0	0
342.5	-4.3	40.2	1.2	1.2	0	0
343.5	-4.0	40.1	0.97	0.87	0	0
344.5	-3.6	36.9	0.89	0.8	0	19
345.5	-3.7	37.4	0.85	0.85	0	45
346.5	-1.5	46.3	0.67	1.0	496	149
347.5	1.6	37.6	-1.2	0.49	757	105
348.5	4.0	31.6	0.63	1.14	791	91
349.5	4.9	31.2	0.8	1.39	726	92
350.5	4.6	32.5	0.7	1.21	536	117
351.5	1.9	41.2	-0.88	-0.66	0	59
352.5	0.1	42.1	0.83	0.72	0	0
353.5	-1.1	40.6	1.09	0.88	0	0
354.5	-2.2	47.1	0.94	1.04	0	0
355.5	-2.3	46.5	1.17	1.09	0	0
356.5	-1.7	41.2	1.01	0.82	0	0
357.5	-1.1	38.4	1.04	0.94	0	0
358.5	-1.9	40.5	0.61	0.51	0	0
359.5	-3.2	47.5	0.97	0.87	0	0
360.5	-3.2	47.2	1.09	0.88	0	0
361.5	-3.0	44.6	1.17	1.09	0	0
362.5	-2.4	42.3	1.17	1.09	0	0
363.5	-2.3	39.7	0.62	0.5	0	0
364.5	-3.7	47.4	0.99	0.99	0	0
365.5	-4.2	48.6	0.99	0.99	0	0
366.5	-4.1	48.5	1.13	1.13	0	0
367.5	-3.9	47.2	1.17	1.09	0	0
368.5	-3.0	43.2	1.23	1.03	0	20
369.5	-2.5	39.4	0.89	0.8	0	33
370.5	-0.1	41.5	1.09	1.3	500	153
371.5	2.9	38.7	0.96	1.15	759	106
372.5	5.2	34.0	0.63	1.14	793	90
373.5	6.4	30.9	0.63	1.14	727	89
374.5	5.6	30.4	1.54	1.43	410	141
375.5	2.8	38.4	0.88	1.09	0	40
376.5	1.2	43.6	0.83	0.72	0	0
377.5	-0.3	49.9	0.97	0.87	0	0
378.5	-0.7	49.1	0.97	0.87	0	0
379.5	-1.4	50.0	0.99	0.99	0	0
380.5	-1.4	47.4	0.99	0.99	0	0
381.5	-2.0	48.4	0.97	0.87	0	0
382.5	-2.0	41.7	1.01	0.82	0	0
383.5	-1.7	38.4	0.92	0.92	0	0
384.5	-2.5	42.2	0.99	0.99	0	0
385.5	-2.8	47.0	1.04	0.94	0	0
386.5	-2.8	45.9	0.97	0.87	0	0
387.5	-3.1	46.5	1.12	1.0	0	0
388.5	-3.5	47.6	1.04	0.94	0	0
389.5	-3.7	48.0	1.12	1.0	0	0
390.5	-3.3	44.6	1.12	1.0	0	0
391.5	-3.1	43.6	0.92	0.92	0	5
392.5	-2.9	42.0	1.04	0.94	0	40
393.5	-2.0	38.3	0.99	0.99	0	105
394.5	0.7	40.7	0.87	0.97	588	117
395.5	2.6	35.9	-0.8	0.41	722	115
396.5	4.7	32.1	0.51	1.2	794	83
397.5	5.6	28.2	0.7	1.21	757	74
398.5	4.9	27.2	1.2	1.6	549	98
399.5	1.9	39.6	0.8	0.89	0	40
400.5	0.3	44.7	0.85	0.85	0	3
401.5	-0.2	43.2	0.98	0.69	0	0
402.5	-1.1	47.8	0.85	0.85	0	0
403.5	-1.6	50.4	0.97	0.87	0	0
404.5	-1.8	46.4	1.09	0.88	0	0
405.5	-1.9	42.6	0.78	0.78	0	0
406.5	-2.3	44.2	0.97	0.87	0	0
407.5	-1.8	45.7	0.89	0.8	0	0
408.5	-2.7	53.1	1.13	0.82	0	0
409.5	-2.8	55.6	0.97	0.87	0	0
410.5	-2.4	55.0	0.89	0.8	0	0
411.5	-2.4	60.0	0.91	0.62	0	0
412.5	-2.0	61.6	1.01	0.82	0	0
413.5	-1.6	59.8	0.88	0.66	0	0
414.5	-1.9	64.9	0.91	0.62	0	0
415.5	-1.8	66.6	0.68	0.59	0	9
416.5	-1.2	63.9	0.68	0.59	0	49
417.5	0.1	55.4	0.57	0.57	0	119
418.5	1.7	44.2	-0.9	-0.0	353	131
419.5	2.8	38.1	-3.14	-3.49	135	163
420.5	1.2	54.1	-3.22	-3.7	16	141
421.5	0.3	64.5	-2.26	-2.26	11	151
422.5	-0.7	77.3	-2.32	-2.49	12	97
423.5	-0.9	82.5	-1.84	-1.84	0	28
424.5	-1.3	86.3	-2.12	-2.12	0	4
425.5	-2.3	96.1	-3.14	-3.36	0	0
426.5	-2.4	94.9	-2.73	-2.92	0	0
427.5	-2.8	94.8	-2.01	-1.94	0	0
428.5	-3.0	81.3	1.18	1.97	0	0
429.5	-3.2	66.2	-0.85	0.85	0	0
430.5	-3.5	47.5	1.13	0.98	0	0
431.5	-5.1	44.0	0.5	-0.34	0	0
432.5	-6.0	37.6	0.69	0.13	0	0
433.5	-6.1	41.5	1.07	0.55	0	0
434.5	-5.3	48.1	0.7	0.0	0	0
435.5	-5.0	51.6	0.21	0.21	0	0
436.5	-5.6	66.0	-0.9	-1.44	0	0
437.5	-5.5	63.6	0.85	0.85	0	0
438.5	-5.7	70.9	-1.29	-1.78	0	0
439.5	-6.5	80.7	-0.69	-1.1	0	7
440.5	-5.9	73.9	1.0	0.67	0	55
441.5	-5.6	77.0	-0.99	-0.99	0	145
442.5	-4.5	72.2	-1.74	-1.51	457	119
443.5	-3.1	72.8	-2.3	-1.93	706	107
444.5	-2.9	74.7	-2.25	-1.82	621	150
445.5	-3.3	78.8	-1.74	-1.93	20	113
446.5	-3.3	84.0	-0.89	-0.65	167	108
447.5	-4.1	88.4	-1.09	-1.3	0	40
448.5	-4.6	82.6	0.85	0.53	0	7
449.5	-5.7	57.4	0.89	0.8	0	0
450.5	-6.2	39.4	1.03	0.62	0	0
451.5	-6.3	36.6	0.84	0.32	0	0
452.5	-7.2	47.7	0.73	0.53	0	0
453.5	-8.0	55.2	0.95	0.74	0	0
454.5	-8.3	61.2	0.85	0.85	0	0
455.5	-8.1	60.5	0.83	0.72	0	0
456.5	-7.6	57.2	1.26	0.98	0	0
457.5	-6.3	45.4	-0.99	-0.99	0	0
458.5	-5.8	42.9	-0.3	-0.74	0	0
459.5	-5.2	41.3	0.64	0.64	0	0
460.5	-5.8	65.1	0.95	0.74	0	0
461.5	-5.8	83.9	0.64	0.64	0	0
462.5	-5.4	88.7	0.42	0.56	0	0
463.5	-5.2	91.0	0.62	0.91	0	4
464.5	-4.5	89.1	-0.27	0.54	0	15
465.5	-3.7	90.1	0.9	1.2	0	36
466.5	-2.1	90.1	1.04	0.78	0	55
467.5	0.1	88.8	0.99	0.99	0	119
468.5	2.2	86.8	0.75	0.5	0	114
469.5	-1.9	97.6	-1.93	-2.3	0	76
470.5	-1.5	94.4	1.1	0.0	0	34
471.5	0.2	89.3	1.23	1.32	0	26
472.5	0.7	87.9	-0.31	-1.26	0	6
473.5	0.7	88.5	1.3	0.0	0	0
474.5	2.1	83.9	1.16	0.78	0	0
475.5	2.9	80.9	1.31	0.92	0	0
476.5	3.7	67.2	1.07	1.19	0	0
477.5	5.3	49.2	1.64	1.76	0	0
478.5	5.3	46.6	1.61	1.78	0	0
479.5	4.3	52.9	1.19	0.74	0	0
480.5	5.3	46.5	3.14	3.49	0	0
481.5	6.6	39.4	4.46	5.13	0	0
482.5	6.1	40.2	4.17	5.74	0	0
483.5	6.1	42.5	3.19	5.31	0	0
484.5	4.4	64.2	2.69	3.09	0	0
485.5	2.2	90.3	-1.05	-1.82	0	0
486.5	2.0	96.0	-0.54	-0.27	0	0
487.5	1.9	98.3	0.54	-0.27	0	0
488.5	1.8	99.3	0.28	-0.28	0	5
489.5	1.9	97.0	0.62	0.91	0	8
490.5	1.6	99.7	-0.0	-0.2	0	11
491.5	1.6	98.9	-0.36	-0.18	0	16
492.5	1.6	99.6	0.0	-0.6	0	14
493.5	1.6	99.0	0.0	-1.0	0	14
494.5	1.8	96.9	0.28	-0.86	0	11
495.5	1.6	94.5	0.92	-0.92	0	6
496.5	1.3	95.1	0.64	0.77	0	0
497.5	1.0	94.2	0.97	0.87	0	0
498.5	0.6	91.7	1.21	0.88	0	0
499.5	0.0	90.0	1.5	1.17	0	0
500.5	-1.0	91.7	0.21	-0.21	0	0
501.5	-1.5	94.3	0.0	-0.5	0	0
502.5	-1.7	98.8	-1.58	-1.38	0	0
503.5	-1.7	98.0	-0.93	-0.76	0	0
504.5	-1.5	97.2	-1.21	-1.05	0	0
505.5	-1.1	95.0	0.0	-1.0	0	0
506.5	-0.9	94.1	1.02	0.8	0	0
507.5	-0.7	96.3	0.0	-0.6	0	0
508.5	-0.7	97.2	0.5	0.75	0	0
509.5	-0.7	97.0	0.21	0.21	0	0
510.5	-0.3	96.4	0.78	0.78	0	0
511.5	-0.3	97.4	0.69	0.98	0	0
512.5	-0.3	95.9	1.06	1.06	0	4
513.5	-0.3	97.5	0.5	0.98	0	6
514.5	-0.4	97.0	0.59	1.38	0	12
515.5	-1.0	97.3	-0.54	-0.44	0	20
516.5	-0.5	93.3	0.28	0.28	0	48
517.5	0.6	86.9	-0.0	-1.2	2	118
518.5	0.3	84.5	-0.88	-1.21	26	113
519.5	-1.2	81.1	-0.12	-1.09	0	69
520.5	-3.3	85.9	0.57	0.18	0	5
521.5	-4.8	88.1	0.51	0.31	0	0
522.5	-5.9	91.2	0.74	0.31	0	0
523.5	-6.8	90.5	0.76	0.48	0	0
524.5	-7.2	90.8	0.57	0.57	0	0
525.5	-6.0	86.6	0.71	0.71	0	0
526.5	-6.6	88.4	0.66	0.45	0	0
527.5	-7.3	89.9	1.01	0.82	0	0
528.5	-6.9	87.5	0.76	0.66	0	0
529.5	-5.9	87.2	0.78	0.78	0	0
530.5	-5.0	88.0	0.57	0.57	0	0
531.5	-4.7	94.5	0.61	0.51	0	0
532.5	-4.7	96.8	0.07	0.07	0	0
533.5	-4.5	96.6	0.14	0.14	0	0
534.5	-4.0	96.3	0.57	0.57	0	0
535.5	-4.1	97.4	-0.0	-0.1	0	4
536.5	-3.5	93.4	0.18	0.09	0	14
537.5	-3.3	92.5	-0.0	-0.1	0	29
538.5	-3.8	95.6	-1.0	-1.12	0	49
539.5	-3.7	95.6	-1.43	-1.25	0	63
540.5	-3.7	94.7	-1.2	-1.2	0	63
541.5	-3.8	95.2	-1.39	-1.3	0	50
542.5	-3.9	95.4	-1.32	-1.23	0	39
543.5	-4.0	95.7	-0.89	-0.8	0	17
544.5	-4.1	95.2	-1.3	-1.39	0	4
545.5	-3.9	91.4	0.28	0.28	0	0
546.5	-4.3	93.2	-1.47	-1.64	0	0
547.5	-5.0	95.7	-1.38	-1.58	0	0
548.5	-4.6	94.3	-0.0	1.1	0	0
549.5	-4.7	93.4	-0.0	-0.2	0	0
550.5	-5.3	72.7	0.36	0.48	0	0
551.5	-6.4	68.7	0.73	0.53	0	0
552.5	-7.2	75.6	0.95	0.74	0	0
553.5	-8.4	85.4	0.83	0.72	0	0
554.5	-8.3	86.7	0.7	0.0	0	0
555.5	-8.4	84.9	0.78	0.45	0	0
556.5	-8.1	85.3	0.6	0.0	0	0
