#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
0.0	3.3	73.9	5.12	2.72	0	0	50	0.0	14
0.5	3.3	73.9	5.12	2.72	0	0	50	0.0	14
1.5	4.7	69.3	4.72	2.62	0	0	58	0.0	14
2.5	5.7	66.5	4.71	2.2	0	0	67	0.0	14
3.5	6.6	64.7	3.9	2.44	0	0	75	0.0	14
4.5	7.1	63.6	4.13	3.0	0	0	83	0.0	14
5.5	6.8	66.9	6.0	3.19	0	0	92	0.0	14
6.5	6.7	69.6	5.98	3.45	0	0	100	0.2	14
7.5	6.1	77.6	2.97	2.97	0	0	100	1.1	14
8.5	5.4	87.4	2.74	3.05	0	11	100	2.3	14
9.5	4.9	90.8	1.4	2.99	0	24	100	1.3	14
10.5	5.0	91.8	1.96	3.26	0	40	100	0.9	14
11.5	5.5	92.2	1.62	2.4	0	36	100	1.3	14
12.5	5.8	93.6	2.13	3.85	0	25	100	0.6	14
13.5	7.2	92.4	5.16	5.16	0	33	98	1.6	14
14.5	8.0	94.0	7.91	5.96	0	17	96	2.0	14
15.5	8.4	93.0	7.83	5.9	0	7	94	0.8	14
16.5	8.3	95.1	8.04	3.58	0	0	92	2.2	14
17.5	8.8	90.1	7.29	4.38	0	0	90	0.3	14
18.5	9.2	85.7	8.38	3.56	0	0	88	0.0	14
19.5	9.3	83.2	8.07	3.76	0	0	85	0.0	14
20.5	9.3	82.3	8.52	3.97	0	0	83	0.0	14
21.5	9.0	81.3	7.45	4.3	0	0	81	0.0	14
22.5	10.4	70.7	7.17	5.6	0	0	79	0.0	14
23.5	10.4	67.4	9.97	4.65	0	0	77	0.0	14
24.5	9.2	78.5	9.94	4.22	0	0	75	0.2	14
25.5	8.0	81.0	11.6	5.17	0	0	73	0.7	14
26.5	7.4	82.0	6.92	1.98	0	0	71	0.0	14
27.5	5.4	83.0	9.5	0.0	0	0	69	0.3	14
28.5	5.0	74.2	9.66	0.84	0	0	67	0.1	14
29.5	4.8	70.7	6.83	0.96	0	0	65	0.0	14
30.5	4.5	67.4	6.38	1.71	0	0	62	0.0	14
31.5	4.5	65.1	5.62	3.65	0	0	69	0.0	14
32.5	4.9	63.4	7.49	3.34	0	40	75	0.0	14
33.5	5.1	60.4	6.83	3.33	0	69	81	0.0	14
34.5	5.6	58.3	5.77	3.2	116	134	88	0.0	14
35.5	4.2	72.2	7.46	3.64	0	83	94	0.4	14
36.5	2.9	84.9	5.2	3.0	0	49	100	0.3	14
37.5	3.0	84.9	6.68	2.7	0	47	98	0.7	14
38.5	3.2	83.1	6.72	2.58	184	66	96	0.0	14
39.5	3.4	78.9	4.69	3.41	0	19	94	0.0	14
40.5	3.2	79.5	4.5	2.6	0	0	92	0.0	14
41.5	3.0	81.7	4.79	2.03	0	0	90	0.0	14
42.5	2.5	86.0	2.57	3.06	0	0	88	0.0	14
43.5	2.8	82.9	2.33	2.88	0	0	89	0.0	14
44.5	3.1	81.5	1.94	2.01	0	0	90	0.0	14
45.5	2.5	89.1	1.77	2.04	0	0	91	0.3	14
46.5	2.1	90.9	2.23	2.01	0	0	92	0.5	14
47.5	1.7	93.1	3.88	0.97	0	0	93	0.2	14
48.5	1.7	92.0	3.29	0.23	0	0	94	0.0	14
49.5	1.9	91.7	2.7	0.14	0	0	95	0.1	14
50.5	2.0	91.8	2.3	0.0	0	0	96	0.1	14
51.5	2.2	91.9	1.4	-0.12	0	0	97	0.0	14
52.5	2.3	91.8	0.71	-0.71	0	0	98	0.0	14
53.5	2.4	91.4	1.1	-0.49	0	0	99	0.0	14
54.5	2.3	92.2	0.09	-0.9	0	0	100	0.0	14
55.5	2.4	92.4	0.61	-0.34	0	0	100	0.0	14
56.5	2.5	91.2	0.41	-1.02	0	23	100	0.0	14
57.5	2.5	91.3	0.53	-1.08	0	49	100	0.0	14
58.5	2.7	90.7	0.45	-1.11	0	75	100	0.1	14
59.5	2.5	89.8	0.23	-1.28	0	60	100	0.2	14
60.5	2.1	92.7	0.23	-1.89	0	30	100	0.6	14
61.5	1.2	90.6	-1.22	-2.74	0	11	100	0.2	14
62.5	0.4	85.6	-2.33	-3.73	0	11	100	0.0	14
63.5	-0.2	85.0	-1.41	-2.76	0	0	100	0.0	14
64.5	-0.8	78.3	-0.41	-1.54	0	0	100	0.0	14
65.5	-1.6	80.3	0.03	-1.8	0	0	100	0.0	14
66.5	-2.3	81.3	0.03	-1.6	0	0	100	0.0	14
67.5	-2.9	79.3	-1.36	-2.56	0	0	98	0.0	14
68.5	-3.4	74.5	-0.88	-1.8	0	0	96	0.0	14
69.5	-4.1	75.9	-0.05	0.5	0	0	94	0.0	14
70.5	-4.7	78.8	0.05	0.4	0	0	92	0.0	14
71.5	-5.0	75.0	-0.22	0.67	0	0	90	0.0	14
72.5	-4.8	77.8	-1.0	-0.84	0	0	88	0.0	14
73.5	-3.8	75.8	-0.7	0.08	0	0	85	0.0	14
74.5	-3.4	77.0	-0.07	1.0	0	0	83	0.0	14
75.5	-3.2	77.5	0.22	0.67	0	0	81	0.0	14
76.5	-3.0	80.8	1.36	-0.63	0	0	79	0.0	14
77.5	-2.7	76.2	0.77	0.64	0	0	77	0.0	14
78.5	-2.6	74.4	0.72	1.54	0	0	75	0.0	14
79.5	-2.7	77.6	-0.04	0.8	0	0	69	0.0	14
80.5	-2.7	78.7	0.27	1.07	0	39	62	0.0	14
81.5	-2.0	76.2	0.09	1.8	417	75	56	0.0	14
82.5	-0.9	70.1	0.25	1.28	583	93	50	0.0	14
83.5	-0.5	68.3	0.45	1.0	501	113	44	0.0	14
84.5	0.3	65.0	0.08	1.5	610	86	38	0.0	14
85.5	0.7	62.7	0.63	1.36	420	100	44	0.0	14
86.5	0.9	61.4	0.41	1.65	506	51	50	0.0	14
87.5	0.4	65.3	0.9	1.44	228	27	56	0.0	14
88.5	-0.1	68.3	0.92	1.89	0	0	62	0.0	14
89.5	-0.3	71.3	0.58	1.91	0	0	69	0.0	14
90.5	-0.4	70.2	0.34	2.17	0	0	75	0.0	14
91.5	-0.2	68.7	0.85	1.92	0	0	77	0.0	14
92.5	0.1	66.7	1.98	2.12	0	0	79	0.0	14
93.5	0.2	67.6	2.92	3.02	0	0	81	0.0	14
94.5	0.1	68.9	4.39	4.09	0	0	83	0.0	14
95.5	-0.5	77.9	3.49	3.14	0	0	85	0.0	14
96.5	-0.5	78.9	3.74	3.61	0	0	88	0.1	14
97.5	-0.8	88.7	3.86	2.32	0	0	90	0.6	14
98.5	-0.9	90.1	2.98	2.01	0	0	92	0.6	14
99.5	-0.7	90.0	4.55	2.52	0	0	94	0.6	14
100.5	-0.5	91.2	3.6	3.47	0	0	96	0.8	14
101.5	-0.1	91.9	4.03	3.89	0	0	98	0.8	80
102.5	0.6	89.1	5.14	3.47	0	0	100	0.2	80
103.5	0.9	89.3	5.89	2.5	0	0	100	0.2	80
104.5	1.2	88.6	6.88	2.1	0	10	100	0.1	80
105.5	1.8	87.5	6.58	2.93	0	29	100	0.1	80
106.5	2.6	83.2	7.63	4.96	0	59	100	0.1	80
107.5	3.1	81.1	7.88	6.16	0	96	100	0.0	50
108.5	3.4	79.3	7.2	4.33	0	57	100	0.0	50
109.5	3.4	78.5	7.55	3.68	0	39	100	0.0	50
110.5	3.5	80.1	7.8	2.84	0	23	100	0.0	50
111.5	3.4	82.9	7.61	2.77	0	4	100	0.0	50
112.5	3.8	81.6	8.36	3.04	0	0	100	0.0	50
113.5	4.3	80.0	9.7	4.52	0	0	100	0.0	30
114.5	4.5	79.1	9.04	4.03	0	0	100	0.0	30
115.5	4.3	81.5	9.27	3.19	0	0	100	0.0	30
116.5	4.3	81.3	8.94	2.56	0	0	100	0.0	30
117.5	4.5	77.6	8.89	3.06	0	0	100	0.0	30
118.5	4.4	75.7	7.51	2.44	0	0	100	0.0	30
119.5	4.4	74.2	7.84	3.01	0	0	100	0.0	30
120.5	4.2	77.9	7.73	3.77	0	0	100	0.0	30
121.5	3.7	82.8	8.6	2.3	0	0	100	0.0	30
122.5	3.4	83.4	8.64	3.15	0	0	100	0.0	30
123.5	2.6	90.2	8.93	2.23	0	0	100	0.8	30
124.5	2.3	90.7	7.69	2.2	0	0	100	0.5	30
125.5	1.9	91.8	7.1	2.72	0	0	100	0.9	14
126.5	2.2	90.9	7.0	2.41	0	0	100	1.2	14
127.5	1.2	92.9	4.66	1.16	0	0	98	1.7	14
128.5	1.7	87.1	4.11	1.58	10	42	96	0.0	14
129.5	2.1	80.3	6.26	1.33	1	82	94	0.0	14
130.5	2.5	78.0	4.54	2.32	0	69	92	0.0	14
131.5	2.5	77.2	3.99	2.49	0	37	90	0.0	14
132.5	1.5	88.0	5.33	0.84	0	40	88	0.7	14
133.5	0.6	92.5	5.59	-0.29	0	19	90	0.8	14
134.5	1.3	88.4	5.28	1.12	159	72	92	0.0	14
135.5	1.6	83.0	6.34	2.18	0	24	94	0.0	14
136.5	1.2	82.5	6.29	0.33	0	0	96	0.0	14
137.5	1.0	82.9	3.8	1.54	0	0	98	0.0	30
138.5	0.8	84.3	5.52	1.79	0	0	100	0.2	30
139.5	0.1	92.7	4.39	0.23	0	0	99	1.3	30
140.5	-0.2	89.5	3.59	-0.25	0	0	98	0.3	30
141.5	-0.4	84.3	5.05	0.71	0	0	97	0.2	30
142.5	-0.3	79.8	4.29	1.91	0	0	96	0.0	30
143.5	-0.4	79.8	4.01	2.04	0	0	95	0.0	30
144.5	-0.5	81.7	3.88	2.07	0	0	94	0.0	30
145.5	-0.5	82.1	2.62	2.62	0	0	93	0.0	30
146.5	-0.5	80.9	1.79	2.65	0	0	92	0.0	30
147.5	-0.8	80.5	1.9	2.19	0	0	91	0.0	30
148.5	-1.0	80.6	2.71	1.7	0	0	90	0.0	30
149.5	-0.9	81.2	1.81	0.84	0	0	89	0.0	50
150.5	-0.9	83.2	1.76	1.14	0	0	88	0.0	50
151.5	-0.8	85.7	2.08	0.72	0	0	90	0.0	50
152.5	-0.9	90.1	2.0	0.1	0	13	92	0.5	50
153.5	-1.4	88.7	-0.3	-2.88	0	12	94	0.5	50
154.5	-3.0	85.7	-3.77	-3.28	0	41	96	0.1	50
155.5	-3.4	88.5	-3.11	-2.52	0	87	98	0.6	80
156.5	-4.0	86.0	-2.01	-2.87	0	91	100	0.1	80
157.5	-4.0	78.8	-2.01	-2.23	22	125	98	0.0	80
158.5	-4.4	78.2	-1.86	-1.35	0	59	96	0.0	80
159.5	-4.5	79.2	-1.77	-2.04	0	23	94	0.0	80
160.5	-4.6	79.0	-1.46	-1.51	0	0	92	0.0	80
161.5	-4.6	79.6	-0.85	-1.36	0	0	90	0.0	80
162.5	-4.7	80.3	-0.67	-1.11	0	0	88	0.0	80
163.5	-5.4	83.1	-1.01	-1.24	0	0	86	0.0	80
164.5	-6.3	85.1	-0.78	-0.63	0	0	85	0.0	80
165.5	-6.9	87.8	-0.23	-0.55	0	0	84	0.0	80
166.5	-6.8	87.6	-0.88	-0.82	0	0	83	0.0	80
167.5	-6.8	87.5	-0.99	-0.99	0	0	82	0.0	80
168.5	-6.9	88.1	-0.66	-1.35	0	0	81	0.0	80
169.5	-6.9	88.6	-0.18	-1.49	0	0	80	0.0	80
170.5	-7.0	86.9	-0.48	-1.94	0	0	79	0.0	80
171.5	-7.2	87.6	-0.16	-0.37	0	0	78	0.0	80
172.5	-7.7	91.0	-0.4	-0.3	0	0	77	0.0	80
173.5	-7.7	90.1	-0.5	-0.98	0	0	76	0.0	80
174.5	-7.9	87.8	-0.4	-1.75	0	0	75	0.0	80
175.5	-8.5	90.0	-1.44	-1.39	0	0	69	0.0	80
176.5	-8.1	90.4	-1.53	-1.29	226	45	62	0.0	80
177.5	-7.0	86.5	-1.71	-0.83	537	60	56	0.0	80
178.5	-6.4	83.3	-1.69	-0.62	395	119	50	0.0	80
179.5	-6.0	81.6	-0.74	-0.31	196	162	44	0.0	80
180.5	-5.7	80.4	-0.89	-0.8	56	147	38	0.0	80
181.5	-5.2	77.0	-1.16	-0.59	410	103	33	0.0	80
182.5	-5.5	78.3	-1.31	-0.5	0	70	29	0.0	80
183.5	-5.7	78.6	-1.26	-0.34	11	32	25	0.0	80
184.5	-6.7	84.7	-0.27	0.54	0	0	21	0.0	80
185.5	-7.1	87.4	-0.25	0.76	0	0	17	0.0	80
186.5	-7.7	90.3	-0.46	0.2	0	0	12	0.0	80
187.5	-8.2	92.0	-0.6	-0.02	0	0	18	0.0	80
188.5	-8.0	92.1	-0.38	0.59	0	0	23	0.0	80
189.5	-7.9	92.6	-0.02	0.6	0	0	28	0.0	80
190.5	-7.1	92.8	0.37	1.14	0	0	33	0.0	80
191.5	-7.7	92.6	0.32	0.62	0	0	39	0.0	80
192.5	-7.9	92.6	0.01	0.8	0	0	44	0.0	80
193.5	-7.9	92.0	0.29	0.96	0	0	49	0.0	80
194.5	-7.8	91.6	0.34	0.83	0	0	54	0.0	80
195.5	-7.8	90.7	0.17	0.47	0	0	59	0.0	80
196.5	-7.5	90.5	0.21	1.18	0	0	65	0.0	80
197.5	-7.2	86.4	0.59	1.81	0	0	70	0.0	80
198.5	-7.0	83.1	0.17	0.98	0	0	75	0.0	80
199.5	-6.9	82.6	0.5	1.63	0	0	75	0.0	80
200.5	-6.4	82.4	0.13	1.49	373	41	75	0.0	80
201.5	-4.9	76.8	1.5	2.71	664	55	75	0.0	80
202.5	-4.0	71.3	1.86	2.22	731	76	75	0.0	80
203.5	-3.4	68.4	0.95	1.87	576	111	75	0.0	80
204.5	-2.5	64.3	0.94	2.21	604	121	75	0.0	80
205.5	-2.5	63.5	0.67	1.11	52	124	69	0.0	80
206.5	-2.3	65.4	0.65	1.46	0	72	62	0.0	80
207.5	-2.8	68.7	0.62	1.69	6	32	56	0.0	80
208.5	-3.0	68.2	0.08	0.8	0	0	50	0.0	80
209.5	-3.1	72.6	0.51	0.48	0	0	44	0.0	80
210.5	-4.0	83.1	-0.89	-0.45	0	0	38	0.0	80
211.5	-4.4	86.1	-0.27	0.14	0	0	43	0.0	80
212.5	-4.7	87.3	-0.28	-0.11	0	0	48	0.0	80
213.5	-4.7	88.4	-0.36	-0.18	0	0	53	0.0	80
214.5	-3.6	85.1	0.14	0.37	0	0	58	0.0	80
215.5	-3.3	85.1	0.43	0.26	0	0	64	0.5	80
216.5	-3.5	87.7	0.03	0.5	0	0	69	0.8	80
217.5	-3.2	87.3	-0.0	0.2	0	0	74	0.2	80
218.5	-3.0	86.9	0.23	0.19	0	0	79	0.5	80
219.5	-2.7	85.9	0.17	0.25	0	0	84	0.0	80
220.5	-2.8	89.4	0.03	0.1	0	0	90	0.1	80
221.5	-2.8	89.9	-0.5	0.03	0	0	95	0.3	80
222.5	-2.9	89.0	-0.67	-0.19	0	0	100	0.6	80
223.5	-2.5	90.8	-0.0	-0.0	0	0	100	0.5	80
224.5	-2.2	90.8	0.32	0.51	0	22	100	0.2	80
225.5	-1.9	89.7	0.08	0.59	0	45	100	0.1	80
226.5	-1.5	89.6	0.21	0.45	0	60	100	0.1	80
227.5	-1.4	89.7	-0.15	0.48	0	50	100	0.0	80
228.5	-1.3	89.2	-0.68	-0.17	0	59	100	0.0	80
229.5	-1.6	88.5	-1.54	-0.93	0	62	100	0.0	80
230.5	-1.5	87.9	-1.41	-0.95	0	33	100	0.0	80
231.5	-1.6	88.2	-1.24	-1.01	0	18	100	0.0	80
232.5	-1.7	88.8	-1.44	-1.66	0	0	100	0.0	80
233.5	-1.4	88.2	-1.73	-1.67	0	0	100	0.0	80
234.5	-1.4	88.4	-1.06	-2.27	0	0	100	0.0	80
235.5	-1.5	89.3	-1.64	-2.63	0	0	100	0.0	80
236.5	-2.1	88.3	-2.47	-3.52	0	0	100	0.8	80
237.5	-2.6	88.9	-2.05	-3.55	0	0	100	0.6	80
238.5	-3.1	88.5	-2.01	-2.98	0	0	100	0.5	80
239.5	-3.6	90.0	-2.17	-2.88	0	0	100	0.5	80
240.5	-3.9	89.4	-1.64	-2.63	0	0	100	0.6	80
241.5	-4.2	89.9	-1.27	-2.38	0	0	100	0.1	80
242.5	-4.7	88.8	-1.49	-2.49	0	0	100	0.3	80
243.5	-6.1	89.5	-1.45	-2.62	0	0	100	0.3	80
244.5	-6.9	90.2	-1.87	-2.48	0	0	100	0.4	80
245.5	-7.9	89.2	-2.2	-2.72	0	0	100	0.2	80
246.5	-8.6	89.3	-2.17	-2.99	0	0	100	0.2	80
247.5	-9.2	89.9	-3.07	-3.29	0	0	98	0.4	80
248.5	-10.0	89.0	-3.4	-2.95	0	12	96	0.2	80
249.5	-10.7	89.0	-3.42	-3.08	0	45	94	0.2	80
250.5	-10.9	87.5	-3.34	-3.01	0	108	92	0.1	80
251.5	-11.1	83.9	-4.0	-3.48	9	156	90	0.0	80
252.5	-11.3	82.5	-3.7	-3.22	54	141	88	0.0	80
253.5	-12.1	81.9	-3.86	-3.48	40	130	85	0.0	80
254.5	-12.4	80.4	-3.43	-2.59	5	86	83	0.0	80
255.5	-13.2	84.2	-3.27	-2.94	0	26	81	0.0	80
256.5	-13.8	85.2	-3.04	-3.04	0	0	79	0.1	80
257.5	-14.9	85.6	-2.56	-3.94	0	0	77	0.1	80
258.5	-15.5	83.1	-3.0	-4.13	0	0	75	0.0	80
259.5	-15.7	83.1	-2.71	-3.47	0	0	69	0.0	80
260.5	-16.2	85.2	-2.62	-3.02	0	0	62	0.0	80
261.5	-16.5	85.0	-2.56	-2.39	0	0	56	0.0	80
262.5	-17.0	84.7	-2.05	-1.91	0	0	50	0.0	80
263.5	-17.4	84.5	-1.7	-2.35	0	0	44	0.0	80
264.5	-17.7	81.8	-1.52	-2.35	0	0	38	0.0	80
265.5	-18.4	82.3	-1.3	-1.39	0	0	31	0.0	80
266.5	-18.9	83.2	-1.09	-1.3	0	0	25	0.0	80
267.5	-19.3	82.9	-1.39	-1.44	0	0	19	0.0	80
268.5	-20.0	82.4	-0.57	-0.57	0	0	12	0.0	80
269.5	-20.3	82.1	-1.03	-1.23	0	0	6	0.0	80
270.5	-20.4	82.0	-0.51	-0.61	0	0	0	0.0	80
271.5	-20.3	82.1	-0.72	-0.83	0	0	2	0.0	80
272.5	-19.5	82.8	-0.88	-0.66	240	44	4	0.0	80
273.5	-18.3	83.7	-2.42	-1.4	394	83	6	0.0	80
274.5	-17.1	79.5	-2.05	-1.04	575	85	8	0.0	80
275.5	-16.5	77.8	-1.95	-0.79	724	68	10	0.0	80
276.5	-15.9	70.9	-2.06	-1.24	718	68	12	0.0	80
277.5	-15.6	69.6	-1.41	-1.41	621	75	10	0.0	80
278.5	-15.4	69.3	-1.2	-0.9	319	84	8	0.0	80
279.5	-16.0	75.8	-1.13	-1.13	67	41	6	0.0	80
280.5	-17.4	82.8	-1.78	-1.61	0	0	4	0.0	80
281.5	-17.8	79.7	-2.96	-2.23	0	0	2	0.0	80
282.5	-18.4	83.6	-2.77	-1.6	0	0	0	0.0	80
283.5	-18.5	83.6	-2.63	-1.23	0	0	8	0.0	80
284.5	-18.2	81.4	-3.19	-2.07	0	0	17	0.0	80
285.5	-18.3	83.3	-2.95	-2.39	0	0	25	0.0	80
286.5	-18.4	83.6	-2.6	-1.5	0	0	33	0.0	80
287.5	-18.4	83.7	-3.36	-2.18	0	0	42	0.0	80
288.5	-17.8	80.6	-2.26	-2.26	0	0	50	0.0	80
289.5	-17.8	82.7	-2.52	-2.43	0	0	58	0.0	80
290.5	-17.7	84.3	-1.07	-1.19	0	0	67	0.0	80
291.5	-17.6	83.0	-2.04	-1.77	0	0	75	0.0	80
292.5	-17.4	83.1	-2.42	-2.1	0	0	83	0.0	80
293.5	-17.3	84.5	-2.41	-2.25	0	0	92	0.0	80
294.5	-17.1	83.1	-3.16	-2.29	0	0	100	0.0	80
295.5	-16.8	84.9	-2.2	-1.38	0	0	100	0.0	80
296.5	-16.5	85.2	-2.85	-1.85	24	49	100	0.0	80
297.5	-15.8	81.4	-1.84	-1.98	43	99	100	0.0	80
298.5	-15.3	85.3	-1.62	-2.16	0	102	100	0.0	80
299.5	-14.8	82.8	-1.46	-1.36	0	114	100	0.0	80
300.5	-14.1	85.8	-1.82	-1.23	0	123	100	0.2	80
301.5	-13.3	84.3	-1.56	-1.09	8	134	94	0.0	80
302.5	-12.8	84.1	-1.6	-1.2	32	88	88	0.0	80
303.5	-12.7	84.0	-1.78	-1.29	53	41	81	0.0	80
304.5	-12.8	86.4	-1.87	-1.17	0	0	75	0.0	80
305.5	-12.5	86.9	-2.45	-1.36	0	0	69	0.0	80
306.5	-13.1	87.9	-2.15	-1.45	0	0	62	0.0	80
307.5	-13.4	87.8	-2.1	-1.53	0	0	64	0.0	80
308.5	-13.6	87.6	-2.01	-1.81	0	0	65	0.0	80
309.5	-13.8	86.0	-2.83	-1.7	0	0	66	0.0	80
310.5	-13.4	86.5	-2.6	-2.03	0	0	67	0.0	80
311.5	-13.4	85.3	-2.38	-1.66	0	0	68	0.0	80
312.5	-12.9	88.2	-1.43	-1.54	0	0	69	0.0	80
313.5	-12.9	85.6	-1.77	-1.77	0	0	70	0.0	80
314.5	-12.9	87.0	-1.48	-1.48	0	0	71	0.0	80
315.5	-12.9	88.2	-1.42	-1.81	0	0	72	0.0	80
316.5	-13.1	86.6	-1.25	-1.43	0	0	73	0.0	80
317.5	-13.3	86.7	-1.86	-1.51	0	0	74	0.0	80
318.5	-13.1	88.1	-1.32	-1.23	0	0	75	0.0	80
319.5	-12.8	88.3	-2.49	-2.01	0	0	77	0.0	80
320.5	-12.4	86.8	-2.38	-1.99	0	38	79	0.0	80
321.5	-11.6	89.1	-2.71	-2.8	41	100	81	0.0	80
322.5	-10.9	89.0	-2.92	-3.02	4	127	83	0.0	80
323.5	-10.3	86.9	-4.02	-3.75	0	119	85	0.0	80
324.5	-10.0	86.3	-5.74	-4.82	2	124	88	0.0	80
325.5	-9.8	84.7	-5.67	-4.59	5	118	90	0.0	80
326.5	-9.6	83.8	-4.98	-4.33	7	85	92	0.0	80
327.5	-9.7	84.7	-4.46	-4.31	0	22	94	0.0	80
328.5	-9.6	84.2	-3.27	-4.04	0	0	96	0.0	80
329.5	-9.8	85.8	-1.35	-3.34	0	0	98	0.0	80
330.5	-10.2	85.2	0.3	-1.57	0	0	100	0.0	80
331.5	-10.2	84.1	-0.1	-1.0	0	0	100	0.0	80
332.5	-10.3	85.1	-0.8	-1.27	0	0	100	0.0	80
333.5	-10.2	84.1	0.53	-0.85	0	0	100	0.0	80
334.5	-10.3	85.3	0.7	-1.32	0	0	100	0.0	80
335.5	-10.3	84.6	0.1	-2.0	0	0	100	0.0	80
336.5	-10.4	86.0	-1.6	-1.2	0	0	100	0.0	80
337.5	-10.4	85.4	-1.02	-0.41	0	0	100	0.0	80
338.5	-10.4	86.4	-1.38	-1.0	0	0	100	0.0	80
339.5	-10.5	87.4	-1.73	-1.0	0	0	100	0.0	80
340.5	-10.6	89.4	-2.05	-1.04	0	0	100	0.0	80
341.5	-10.5	88.5	-1.81	-0.84	0	0	100	0.0	80
342.5	-10.3	88.0	-1.69	-0.62	0	0	100	0.0	80
343.5	-10.2	88.0	-1.45	-0.39	0	0	96	0.0	80
344.5	-10.1	87.9	-2.12	-1.13	0	36	92	0.0	80
345.5	-9.4	84.4	-1.91	-1.29	229	101	88	0.0	80
346.5	-8.7	79.4	-1.34	-1.05	331	119	83	0.0	80
347.5	-8.3	78.6	-1.9	-1.1	240	154	79	0.0	80
348.5	-8.2	78.4	-1.9	-1.1	173	170	75	0.0	80
349.5	-8.1	78.2	-0.95	-0.74	2	112	65	0.0	80
350.5	-7.9	77.0	-1.12	-1.0	106	97	54	0.0	80
351.5	-8.5	80.4	-1.09	-0.88	0	35	44	0.0	80
352.5	-9.7	87.5	-1.54	-1.43	0	0	33	0.0	80
353.5	-10.2	89.0	-2.21	-1.72	0	0	23	0.0	80
354.5	-10.3	89.1	-2.46	-1.72	0	0	12	0.0	80
355.5	-9.9	87.5	-1.92	-1.61	0	0	20	0.0	80
356.5	-10.0	89.1	-1.17	-0.94	0	0	27	0.0	80
357.5	-9.8	87.8	-0.83	-0.72	0	0	34	0.0	80
358.5	-9.1	85.7	-0.93	-0.58	0	0	42	0.0	80
359.5	-8.8	85.6	-0.93	-0.58	0	0	49	0.0	80
360.5	-8.7	85.5	-0.54	-0.44	0	0	56	0.0	80
361.5	-8.6	86.0	-0.36	-0.48	0	0	64	0.0	80
362.5	-8.4	85.2	-0.49	-1.1	0	0	71	0.0	80
363.5	-8.3	85.4	-0.74	-0.95	0	0	78	0.0	80
364.5	-8.2	84.3	-0.74	-1.19	0	0	85	0.0	80
365.5	-8.0	87.0	-0.73	-1.43	0	0	93	0.0	80
366.5	-7.8	87.5	-0.95	-1.64	0	0	100	0.0	80
367.5	-7.6	86.6	-1.44	-1.66	0	0	100	0.0	80
368.5	-7.5	86.5	-1.74	-1.51	0	7	100	0.0	80
369.5	-7.5	86.5	-1.68	-1.26	0	22	100	0.0	80
370.5	-7.3	86.9	-2.12	-1.32	0	41	100	0.0	80
371.5	-7.1	86.0	-1.93	-1.25	0	57	100	0.0	80
372.5	-6.9	86.7	-1.74	-1.51	0	49	100	0.0	80
373.5	-6.8	81.9	-2.21	-1.72	4	117	100	0.0	80
374.5	-6.8	82.1	-2.3	-1.93	0	77	100	0.0	80
375.5	-6.8	83.6	-2.48	-1.87	0	24	100	0.0	80
376.5	-6.8	84.7	-1.91	-1.29	0	0	100	0.0	80
377.5	-6.7	86.5	-1.54	-1.12	0	0	100	0.0	80
378.5	-6.5	87.1	-1.32	-0.7	0	0	100	0.0	80
379.5	-6.4	86.6	-1.2	-0.51	0	0	100	0.0	80
380.5	-6.3	87.2	-1.1	-0.69	0	0	100	0.0	80
381.5	-6.3	88.0	-0.87	-0.97	0	0	100	0.0	80
382.5	-6.3	87.4	-1.04	-0.94	0	0	100	0.0	80
383.5	-6.3	88.4	-0.78	-1.16	0	0	100	0.0	80
384.5	-6.4	89.3	-0.92	-0.92	0	0	100	0.0	80
385.5	-6.4	87.9	-0.94	-1.04	0	0	100	0.0	80
386.5	-6.6	88.9	-0.91	-0.62	0	0	100	0.0	80
387.5	-6.6	89.6	-1.19	-0.74	0	0	100	0.0	80
388.5	-6.7	89.8	-1.63	-1.63	0	0	100	0.0	80
389.5	-6.8	90.3	-1.57	-1.68	0	0	100	0.0	80
390.5	-7.1	90.1	-1.97	-1.18	0	0	100	0.0	80
391.5	-7.1	91.3	-1.9	-0.62	0	0	100	0.0	80
392.5	-7.1	91.2	-1.55	-0.69	0	8	100	0.0	80
393.5	-7.2	89.2	-1.8	-0.62	0	24	100	0.0	80
394.5	-7.1	89.1	-2.05	-0.47	0	38	100	0.0	80
395.5	-6.9	87.7	-1.94	-1.03	0	47	100	0.0	80
396.5	-6.7	86.4	-1.34	-0.87	0	48	100	0.0	80
397.5	-6.7	84.9	-1.95	-1.22	0	53	100	0.0	80
398.5	-6.7	84.9	-2.0	-1.5	0	30	100	0.0	80
399.5	-6.8	86.3	-2.0	-0.65	0	10	100	0.0	80
400.5	-6.9	88.0	-2.04	-0.51	0	0	100	0.0	80
401.5	-6.8	85.4	-2.1	-0.0	0	0	100	0.0	80
402.5	-6.8	86.1	-1.9	-0.0	0	0	100	0.0	80
403.5	-6.7	88.1	-1.6	-0.11	0	0	100	0.0	80
404.5	-6.7	88.0	-1.5	-0.0	0	0	100	0.0	80
405.5	-6.7	87.4	-1.1	-0.0	0	0	100	0.0	80
406.5	-6.6	87.5	-0.69	0.11	0	0	100	0.0	80
407.5	-6.5	89.3	-0.45	0.23	0	0	100	0.0	80
408.5	-6.6	92.0	-0.56	-0.22	0	0	100	0.0	80
409.5	-6.7	91.0	-0.48	0.12	0	0	100	0.0	80
